"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05355";"SANTARÉM";"05355";"SANTARÉM";"83";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"140000070906";"PARTIDO ISOLADO";"PSL";"N";"2578";"81"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04553";"CURRALINHO";"04553";"CURRALINHO";"86";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"140000116714";"PARTIDO ISOLADO";"PODE";"N";"720";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04073";"ALENQUER";"04073";"ALENQUER";"21";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"140000106982";"PARTIDO ISOLADO";"PODE";"N";"1012";"62"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04855";"MARACANÃ";"04855";"MARACANÃ";"31";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"140000074877";"PARTIDO ISOLADO";"PSC";"N";"1076";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05010";"ÓBIDOS";"05010";"ÓBIDOS";"22";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"140000113746";"PARTIDO ISOLADO";"PL";"N";"4882";"340"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04502";"ABEL FIGUEIREDO";"04502";"ABEL FIGUEIREDO";"51";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"140000124546";"PARTIDO ISOLADO";"PL";"N";"814";"91"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04715";"ITAITUBA";"04715";"ITAITUBA";"34";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"140000077394";"PARTIDO ISOLADO";"PL";"N";"3808";"330"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"30";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"140000145856";"PARTIDO ISOLADO";"CIDADANIA";"N";"2807";"374"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05371";"SANTARÉM NOVO";"05371";"SANTARÉM NOVO";"33";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"140000137065";"PARTIDO ISOLADO";"CIDADANIA";"N";"838";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"97";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"140000064806";"PARTIDO ISOLADO";"DEM";"N";"2200";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"76";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"140000145625";"PARTIDO ISOLADO";"DC";"N";"712";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"98";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"140000146625";"PARTIDO ISOLADO";"PRTB";"N";"562";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05193";"PRAINHA";"05193";"PRAINHA";"92";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"140000154480";"PARTIDO ISOLADO";"PTC";"N";"274";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04910";"MOCAJUBA";"04910";"MOCAJUBA";"35";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"140000093966";"PARTIDO ISOLADO";"PSB";"N";"557";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";"75";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"140000115234";"PARTIDO ISOLADO";"PTC";"N";"140";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";"104";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000152189";"PARTIDO ISOLADO";"PSDB";"N";"303";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04596";"FARO";"04596";"FARO";"89";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000077483";"PARTIDO ISOLADO";"PSDB";"N";"909";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"95";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"140000073406";"PARTIDO ISOLADO";"PSOL";"N";"6887";"870"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"96";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"140000125724";"PARTIDO ISOLADO";"PSD";"N";"1538";"88"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"1";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"140000147474";"PARTIDO ISOLADO";"PC do B";"N";"2124";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"95";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"140000147474";"PARTIDO ISOLADO";"PC do B";"N";"1528";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"28";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"140000108448";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1019";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04006";"GOIANÉSIA DO PARÁ";"04006";"GOIANÉSIA DO PARÁ";"103";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"140000139671";"PARTIDO ISOLADO";"AVANTE";"N";"3125";"266"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"28";"13";"Vereador";"Partido isolado";"80";"UP";"Unidade Popular";"140000064805";"PARTIDO ISOLADO";"UP";"N";"39";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04235";"BAIÃO";"04235";"BAIÃO";"35";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"140000093822";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"4882";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04359";"BREVES";"04359";"BREVES";"15";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"140000073172";"PARTIDO ISOLADO";"PDT";"N";"213";"201"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04650";"IGARAPÉ-MIRI";"04650";"IGARAPÉ-MIRI";"6";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"140000130943";"PARTIDO ISOLADO";"PC do B";"N";"1839";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04340";"AURORA DO PARÁ";"04340";"AURORA DO PARÁ";"49";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"140000157916";"RENOVANDO AURORA DE MÃOS DADAS COM O POVO";"PT / PSC";"N";"1134";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05312";"SANTA MARIA DO PARÁ";"05312";"SANTA MARIA DO PARÁ";"4";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"140000099938";"PARA O TRABALHO CONTINUAR";"PT / PL / PSC / DEM / MDB";"N";"7815";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04952";"MONTE ALEGRE";"04952";"MONTE ALEGRE";"19";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"140000115345";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2220";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04405";"VITÓRIA DO XINGU";"04405";"VITÓRIA DO XINGU";"18";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"140000085028";"PARTIDO ISOLADO";"PP";"N";"325";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05517";"SÃO MIGUEL DO GUAMÁ";"05517";"SÃO MIGUEL DO GUAMÁ";"11";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000118903";"SÃO MIGUEL QUE QUEREMOS";"MDB / PSC / PSD / PC do B / PODE / PDT / PSDB";"N";"16194";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04162";"PALESTINA DO PARÁ";"04162";"PALESTINA DO PARÁ";"57";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000128875";"UNIDOS DA POR PALESTINA";"MDB / PDT";"N";"1849";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04154";"ANANINDEUA";"04154";"ANANINDEUA";"43";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"140000091887";"PARTIDO ISOLADO";"PSD";"N";"9842";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04073";"ALENQUER";"04073";"ALENQUER";"21";"11";"Prefeito";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"140000092773";"PARTIDO ISOLADO";"PC do B";"N";"255";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04863";"MOJUÍ DOS CAMPOS";"04863";"MOJUÍ DOS CAMPOS";"20";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"140000067084";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1538";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05355";"SANTARÉM";"05355";"SANTARÉM";"20";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"140000071007";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1690";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04839";"MARABÁ";"04839";"MARABÁ";"100";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"140000109102";"PARTIDO ISOLADO";"PDT";"N";"6372";"229"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04596";"FARO";"04596";"FARO";"89";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000126790";"PARTIDO ISOLADO";"PTB";"N";"464";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05576";"SOURE";"05576";"SOURE";"3";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000133017";"PARTIDO ISOLADO";"PTB";"N";"1821";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04286";"TRAIRÃO";"04286";"TRAIRÃO";"34";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000075400";"PARTIDO ISOLADO";"MDB";"N";"2754";"173"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05770";"MEDICILÂNDIA";"05770";"MEDICILÂNDIA";"85";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000085272";"PARTIDO ISOLADO";"MDB";"N";"2997";"267"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";"75";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000106926";"PARTIDO ISOLADO";"MDB";"N";"7444";"633"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04138";"ANAJÁS";"04138";"ANAJÁS";"90";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"140000106910";"PARTIDO ISOLADO";"PODE";"N";"2259";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04863";"MOJUÍ DOS CAMPOS";"04863";"MOJUÍ DOS CAMPOS";"20";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"140000078583";"PARTIDO ISOLADO";"PSC";"N";"2670";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"76";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"140000071380";"PARTIDO ISOLADO";"PL";"N";"3116";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04995";"NOVA TIMBOTEUA";"04995";"NOVA TIMBOTEUA";"33";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"140000114646";"PARTIDO ISOLADO";"PL";"N";"1828";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04979";"MUANÁ";"04979";"MUANÁ";"10";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"140000140860";"PARTIDO ISOLADO";"DEM";"N";"1121";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04030";"ACARÁ";"04030";"ACARÁ";"94";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"140000151456";"PARTIDO ISOLADO";"DEM";"N";"453";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04430";"CAPANEMA";"04430";"CAPANEMA";"25";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"140000053336";"PARTIDO ISOLADO";"PSB";"N";"661";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04154";"ANANINDEUA";"04154";"ANANINDEUA";"72";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000075986";"PARTIDO ISOLADO";"PSDB";"N";"13119";"234"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04057";"AFUÁ";"04057";"AFUÁ";"16";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000141498";"PARTIDO ISOLADO";"PSDB";"N";"3596";"111"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"29";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000107941";"PARTIDO ISOLADO";"PSDB";"N";"3303";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04634";"IGARAPÉ-AÇU";"04634";"IGARAPÉ-AÇU";"5";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"140000117221";"PARTIDO ISOLADO";"PSOL";"N";"1017";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04774";"JURUTI";"04774";"JURUTI";"105";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"140000073006";"PARTIDO ISOLADO";"PSD";"N";"2873";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04405";"VITÓRIA DO XINGU";"04405";"VITÓRIA DO XINGU";"18";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"140000114193";"PARTIDO ISOLADO";"PC do B";"N";"1199";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04553";"CURRALINHO";"04553";"CURRALINHO";"86";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"140000133878";"PARTIDO ISOLADO";"AVANTE";"N";"500";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04553";"CURRALINHO";"04553";"CURRALINHO";"86";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"140000152122";"PARTIDO ISOLADO";"PROS";"N";"3429";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05010";"ÓBIDOS";"05010";"ÓBIDOS";"22";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"140000100892";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"884";"81"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04430";"CAPANEMA";"04430";"CAPANEMA";"25";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000069748";"PARTIDO ISOLADO";"MDB";"N";"7243";"819"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04103";"MÃE DO RIO";"04103";"MÃE DO RIO";"49";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"140000140768";"PARTIDO ISOLADO";"PL";"N";"163";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"76";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"140000145856";"PARTIDO ISOLADO";"CIDADANIA";"N";"2420";"145"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"29";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"140000078909";"INOVAR PARA MUDAR";"SOLIDARIEDADE / AVANTE / PROS / PSB";"N";"5009";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04014";"ABAETETUBA";"04014";"ABAETETUBA";"7";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000098001";"Trabalho, Dedicação e Amor por Abaetetuba.";"PSDB / SOLIDARIEDADE";"N";"26153";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05770";"MEDICILÂNDIA";"05770";"MEDICILÂNDIA";"85";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000071127";"RENOVACAO, SERIEDADE E COMPROMISSO";"PDT / PT / PATRIOTA / PSC / PSDB / REPUBLICANOS";"N";"6401";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04731";"ITUPIRANGA";"04731";"ITUPIRANGA";"56";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"140000108662";"ITUPIRANGA DAQUI PRA FRENTE";"MDB / CIDADANIA / PSB / PSD / PP / PROS / REPUBLICANOS";"N";"10191";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04413";"CAMETÁ";"04413";"CAMETÁ";"12";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"140000128115";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2013";"92"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04715";"ITAITUBA";"04715";"ITAITUBA";"34";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"140000075138";"PARTIDO ISOLADO";"PP";"N";"8253";"308"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04979";"MUANÁ";"04979";"MUANÁ";"10";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"140000114675";"PARTIDO ISOLADO";"PP";"N";"250";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04430";"CAPANEMA";"04430";"CAPANEMA";"25";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"140000056056";"PARTIDO ISOLADO";"PT";"N";"1207";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04634";"IGARAPÉ-AÇU";"04634";"IGARAPÉ-AÇU";"5";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000074660";"PARTIDO ISOLADO";"MDB";"N";"7153";"409"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04863";"MOJUÍ DOS CAMPOS";"04863";"MOJUÍ DOS CAMPOS";"20";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000067056";"PARTIDO ISOLADO";"MDB";"N";"4101";"347"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04715";"ITAITUBA";"04715";"ITAITUBA";"34";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"140000124632";"PARTIDO ISOLADO";"PODE";"N";"779";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04600";"NOVA IPIXUNA";"04600";"NOVA IPIXUNA";"23";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"140000064982";"PARTIDO ISOLADO";"PSC";"N";"1294";"19"
